17.104 0.0035 0.7366725
17.104 0.0037 0.7279947
17.104 0.0040 0.7193449
17.104 0.0043 0.7107239
17.104 0.0046 0.7021321
17.104 0.0050 0.6935698
17.104 0.0053 0.6850367
17.104 0.0057 0.6765328
17.104 0.0062 0.6680580
17.104 0.0066 0.6596122
17.104 0.0072 0.6511954
17.104 0.0077 0.6428076
17.104 0.0083 0.6344491
17.104 0.0089 0.6261199
17.104 0.0096 0.6178202
17.104 0.0103 0.6095504
17.104 0.0111 0.6013107
17.104 0.0119 0.5931014
17.104 0.0128 0.5849229
17.104 0.0138 0.5767757
17.104 0.0148 0.5686602
17.104 0.0159 0.5605769
17.104 0.0171 0.5525264
17.104 0.0184 0.5445092
17.104 0.0198 0.5365260
17.104 0.0213 0.5285774
17.104 0.0229 0.5206641
17.104 0.0247 0.5127867
17.104 0.0265 0.5049461
17.104 0.0286 0.4971431
17.104 0.0307 0.4893783
17.104 0.0330 0.4816526
17.104 0.0355 0.4739668
17.104 0.0382 0.4663218
17.104 0.0411 0.4587177
17.104 0.0442 0.4511544
17.104 0.0476 0.4436319
17.104 0.0512 0.4361504
17.104 0.0550 0.4287100
17.104 0.0592 0.4213109
17.104 0.0636 0.4139535
17.104 0.0685 0.4066383
17.104 0.0736 0.3993656
17.104 0.0792 0.3921360
17.104 0.0852 0.3849501
17.104 0.0916 0.3778086
17.104 0.0986 0.3707121
17.104 0.1060 0.3636615
17.104 0.1140 0.3566575
17.104 0.1226 0.3497011
17.104 0.1319 0.3427931
17.104 0.1419 0.3359345
17.104 0.1526 0.3291262
17.104 0.1641 0.3223694
17.104 0.1765 0.3156650
17.104 0.1899 0.3090142
17.104 0.2042 0.3024181
17.104 0.2197 0.2958778
17.104 0.2363 0.2893941
17.104 0.2541 0.2829672
17.104 0.2733 0.2765975
17.104 0.2940 0.2702852
17.104 0.3162 0.2640309
16.856 0.0010 0.9002789
16.856 0.0011 0.8910693
16.856 0.0012 0.8818811
16.856 0.0012 0.8727145
16.856 0.0013 0.8635699
16.856 0.0014 0.8544474
16.856 0.0015 0.8453475
16.856 0.0017 0.8362704
16.856 0.0018 0.8272165
16.856 0.0019 0.8181861
16.856 0.0021 0.8091798
16.856 0.0022 0.8001978
16.856 0.0024 0.7912407
16.856 0.0026 0.7823089
16.856 0.0028 0.7734029
16.856 0.0030 0.7645232
16.856 0.0032 0.7556703
16.856 0.0035 0.7468447
16.856 0.0037 0.7380471
16.856 0.0040 0.7292779
16.856 0.0043 0.7205378
16.856 0.0046 0.7118274
16.856 0.0050 0.7031468
16.856 0.0053 0.6944960
16.856 0.0057 0.6858747
16.856 0.0062 0.6772828
16.856 0.0066 0.6687204
16.856 0.0072 0.6601873
16.856 0.0077 0.6516838
16.856 0.0083 0.6432098
16.856 0.0089 0.6347656
16.856 0.0096 0.6263513
16.856 0.0103 0.6179673
16.856 0.0111 0.6096138
16.856 0.0119 0.6012911
16.856 0.0128 0.5929997
16.856 0.0138 0.5847400
16.856 0.0148 0.5765124
16.856 0.0159 0.5683175
16.856 0.0171 0.5601559
16.856 0.0184 0.5520280
16.856 0.0198 0.5439345
16.856 0.0213 0.5358762
16.856 0.0229 0.5278536
16.856 0.0247 0.5198675
16.856 0.0265 0.5119186
16.856 0.0286 0.5040078
16.856 0.0307 0.4961358
16.856 0.0330 0.4883034
16.856 0.0355 0.4805115
16.856 0.0382 0.4727610
16.856 0.0411 0.4650518
16.856 0.0442 0.4573841
16.856 0.0476 0.4497578
16.856 0.0512 0.4421729
16.856 0.0550 0.4346297
16.856 0.0592 0.4271285
16.856 0.0636 0.4196696
16.856 0.0685 0.4122533
16.856 0.0736 0.4048802
16.856 0.0792 0.3975508
16.856 0.0852 0.3902656
16.856 0.0916 0.3830255
16.856 0.0986 0.3758310
16.856 0.1060 0.3686831
16.856 0.1140 0.3615824
16.856 0.1226 0.3545299
16.856 0.1319 0.3475265
16.856 0.1419 0.3405732
16.856 0.1526 0.3336709
16.856 0.1641 0.3268208
16.856 0.1765 0.3200239
16.856 0.1899 0.3132812
16.856 0.2042 0.3065940
16.856 0.2197 0.2999634
16.856 0.2363 0.2933901
16.856 0.2541 0.2868746
16.856 0.2733 0.2804169
16.856 0.2940 0.2740174
16.856 0.3162 0.2676767
16.611 0.0010 0.9127309
16.611 0.0011 0.9033939
16.611 0.0012 0.8940786
16.611 0.0012 0.8847853
16.611 0.0013 0.8755141
16.611 0.0014 0.8662655
16.611 0.0015 0.8570397
16.611 0.0017 0.8478371
16.611 0.0018 0.8386579
16.611 0.0019 0.8295027
16.611 0.0021 0.8203718
16.611 0.0022 0.8112656
16.611 0.0024 0.8021846
16.611 0.0026 0.7931293
16.611 0.0028 0.7841001
16.611 0.0030 0.7750975
16.611 0.0032 0.7661222
16.611 0.0035 0.7571746
16.611 0.0037 0.7482552
16.611 0.0040 0.7393648
16.611 0.0043 0.7305038
16.611 0.0046 0.7216729
16.611 0.0050 0.7128723
16.611 0.0053 0.7041017
16.611 0.0057 0.6953612
16.611 0.0062 0.6866505
16.611 0.0066 0.6779696
16.611 0.0072 0.6693186
16.611 0.0077 0.6606974
16.611 0.0083 0.6521062
16.611 0.0089 0.6435452
16.611 0.0096 0.6350146
16.611 0.0103 0.6265146
16.611 0.0111 0.6180455
16.611 0.0119 0.6096077
16.611 0.0128 0.6012017
16.611 0.0138 0.5928277
16.611 0.0148 0.5844863
16.611 0.0159 0.5761781
16.611 0.0171 0.5679035
16.611 0.0184 0.5596632
16.611 0.0198 0.5514579
16.611 0.0213 0.5432880
16.611 0.0229 0.5351545
16.611 0.0247 0.5270579
16.611 0.0265 0.5189991
16.611 0.0286 0.5109789
16.611 0.0307 0.5029980
16.611 0.0330 0.4950573
16.611 0.0355 0.4871576
16.611 0.0382 0.4792999
16.611 0.0411 0.4714841
16.611 0.0442 0.4637103
16.611 0.0476 0.4559785
16.611 0.0512 0.4482887
16.611 0.0550 0.4406412
16.611 0.0592 0.4330362
16.611 0.0636 0.4254741
16.611 0.0685 0.4179553
16.611 0.0736 0.4104802
16.611 0.0792 0.4030494
16.611 0.0852 0.3956635
16.611 0.0916 0.3883232
16.611 0.0986 0.3810293
16.611 0.1060 0.3737824
16.611 0.1140 0.3665835
16.611 0.1226 0.3594335
16.611 0.1319 0.3523332
16.611 0.1419 0.3452837
16.611 0.1526 0.3382860
16.611 0.1641 0.3313411
16.611 0.1765 0.3244502
16.611 0.1899 0.3176143
16.611 0.2042 0.3108346
16.611 0.2197 0.3041122
16.611 0.2363 0.2974481
16.611 0.2541 0.2908424
16.611 0.2733 0.2842954
16.611 0.2940 0.2778074
16.611 0.3162 0.2713790
16.37 0.0010 0.9253218
16.37 0.0011 0.9158560
16.37 0.0012 0.9064122
16.37 0.0012 0.8969906
16.37 0.0013 0.8875916
16.37 0.0014 0.8782154
16.37 0.0015 0.8688623
16.37 0.0017 0.8595327
16.37 0.0018 0.8502270
16.37 0.0019 0.8409455
16.37 0.0021 0.8316886
16.37 0.0022 0.8224568
16.37 0.0024 0.8132505
16.37 0.0026 0.8040703
16.37 0.0028 0.7949165
16.37 0.0030 0.7857898
16.37 0.0032 0.7766906
16.37 0.0035 0.7676196
16.37 0.0037 0.7585772
16.37 0.0040 0.7495641
16.37 0.0043 0.7405809
16.37 0.0046 0.7316281
16.37 0.0050 0.7227061
16.37 0.0053 0.7138146
16.37 0.0057 0.7049535
16.37 0.0062 0.6961226
16.37 0.0066 0.6873220
16.37 0.0072 0.6785516
16.37 0.0077 0.6698115
16.37 0.0083 0.6611018
16.37 0.0089 0.6524227
16.37 0.0096 0.6437744
16.37 0.0103 0.6351572
16.37 0.0111 0.6265713
16.37 0.0119 0.6180171
16.37 0.0128 0.6094951
16.37 0.0138 0.6010056
16.37 0.0148 0.5925492
16.37 0.0159 0.5841263
16.37 0.0171 0.5757376
16.37 0.0184 0.5673836
16.37 0.0198 0.5590651
16.37 0.0213 0.5507825
16.37 0.0229 0.5425368
16.37 0.0247 0.5343285
16.37 0.0265 0.5261586
16.37 0.0286 0.5180277
16.37 0.0307 0.5099367
16.37 0.0330 0.5018864
16.37 0.0355 0.4938778
16.37 0.0382 0.4859117
16.37 0.0411 0.4779881
16.37 0.0442 0.4701071
16.37 0.0476 0.4622686
16.37 0.0512 0.4544727
16.37 0.0550 0.4467197
16.37 0.0592 0.4390099
16.37 0.0636 0.4313434
16.37 0.0685 0.4237209
16.37 0.0736 0.4161426
16.37 0.0792 0.4086093
16.37 0.0852 0.4011216
16.37 0.0916 0.3936800
16.37 0.0986 0.3862855
16.37 0.1060 0.3789386
16.37 0.1140 0.3716404
16.37 0.1226 0.3643918
16.37 0.1319 0.3571936
16.37 0.1419 0.3500468
16.37 0.1526 0.3429526
16.37 0.1641 0.3359119
16.37 0.1765 0.3289259
16.37 0.1899 0.3219957
16.37 0.2042 0.3151225
16.37 0.2197 0.3083074
16.37 0.2363 0.3015513
16.37 0.2541 0.2948545
16.37 0.2733 0.2882172
16.37 0.2940 0.2816397
16.37 0.3162 0.2751226
16.132 0.0010 0.9381033
16.132 0.0011 0.9285067
16.132 0.0012 0.9189325
16.132 0.0012 0.9093808
16.132 0.0013 0.8998519
16.132 0.0014 0.8903462
16.132 0.0015 0.8808639
16.132 0.0017 0.8714055
16.132 0.0018 0.8619712
16.132 0.0019 0.8525614
16.132 0.0021 0.8431767
16.132 0.0022 0.8338174
16.132 0.0024 0.8244840
16.132 0.0026 0.8151769
16.132 0.0028 0.8058967
16.132 0.0030 0.7966439
16.132 0.0032 0.7874191
16.132 0.0035 0.7782227
16.132 0.0037 0.7690554
16.132 0.0040 0.7599178
16.132 0.0043 0.7508105
16.132 0.0046 0.7417341
16.132 0.0050 0.7326889
16.132 0.0053 0.7236746
16.132 0.0057 0.7146910
16.132 0.0062 0.7057382
16.132 0.0066 0.6968160
16.132 0.0072 0.6879244
16.132 0.0077 0.6790636
16.132 0.0083 0.6702336
16.132 0.0089 0.6614346
16.132 0.0096 0.6526669
16.132 0.0103 0.6439306
16.132 0.0111 0.6352261
16.132 0.0119 0.6265538
16.132 0.0128 0.6179140
16.132 0.0138 0.6093073
16.132 0.0148 0.6007340
16.132 0.0159 0.5921949
16.132 0.0171 0.5836903
16.132 0.0184 0.5752209
16.132 0.0198 0.5667874
16.132 0.0213 0.5583905
16.132 0.0229 0.5500308
16.132 0.0247 0.5417092
16.132 0.0265 0.5334264
16.132 0.0286 0.5251832
16.132 0.0307 0.5169804
16.132 0.0330 0.5088190
16.132 0.0355 0.5006998
16.132 0.0382 0.4926236
16.132 0.0411 0.4845905
16.132 0.0442 0.4766007
16.132 0.0476 0.4686539
16.132 0.0512 0.4607504
16.132 0.0550 0.4528903
16.132 0.0592 0.4450739
16.132 0.0636 0.4373016
16.132 0.0685 0.4295737
16.132 0.0736 0.4218908
16.132 0.0792 0.4142535
16.132 0.0852 0.4066623
16.132 0.0916 0.3991179
16.132 0.0986 0.3916212
16.132 0.1060 0.3841729
16.132 0.1140 0.3767739
16.132 0.1226 0.3694251
16.132 0.1319 0.3621275
16.132 0.1419 0.3548820
16.132 0.1526 0.3476898
16.132 0.1641 0.3405518
16.132 0.1765 0.3334693
16.132 0.1899 0.3264434
16.132 0.2042 0.3194753
16.132 0.2197 0.3125660
16.132 0.2363 0.3057166
16.132 0.2541 0.2989273
16.132 0.2733 0.2921983
16.132 0.2940 0.2855300
16.132 0.3162 0.2789229
15.897 0.0010 0.9510768
15.897 0.0011 0.9413476
15.897 0.0012 0.9316409
15.897 0.0012 0.9219571
15.897 0.0013 0.9122965
15.897 0.0014 0.9026593
15.897 0.0015 0.8930459
15.897 0.0017 0.8834566
15.897 0.0018 0.8738918
15.897 0.0019 0.8643520
15.897 0.0021 0.8548375
15.897 0.0022 0.8453487
15.897 0.0024 0.8358862
15.897 0.0026 0.8264504
15.897 0.0028 0.8170419
15.897 0.0030 0.8076611
15.897 0.0032 0.7983087
15.897 0.0035 0.7889852
15.897 0.0037 0.7796911
15.897 0.0040 0.7704272
15.897 0.0043 0.7611939
15.897 0.0046 0.7519920
15.897 0.0050 0.7428216
15.897 0.0053 0.7336827
15.897 0.0057 0.7245749
15.897 0.0062 0.7154982
15.897 0.0066 0.7064527
15.897 0.0072 0.6974381
15.897 0.0077 0.6884548
15.897 0.0083 0.6795027
15.897 0.0089 0.6705820
15.897 0.0096 0.6616930
15.897 0.0103 0.6528359
15.897 0.0111 0.6440110
15.897 0.0119 0.6352187
15.897 0.0128 0.6264595
15.897 0.0138 0.6177337
15.897 0.0148 0.6090419
15.897 0.0159 0.6003846
15.897 0.0171 0.5917625
15.897 0.0184 0.5831760
15.897 0.0198 0.5746259
15.897 0.0213 0.5661128
15.897 0.0229 0.5576375
15.897 0.0247 0.5492008
15.897 0.0265 0.5408035
15.897 0.0286 0.5324462
15.897 0.0307 0.5241300
15.897 0.0330 0.5158557
15.897 0.0355 0.5076242
15.897 0.0382 0.4994363
15.897 0.0411 0.4912922
15.897 0.0442 0.4831918
15.897 0.0476 0.4751352
15.897 0.0512 0.4671223
15.897 0.0550 0.4591536
15.897 0.0592 0.4512291
15.897 0.0636 0.4433493
15.897 0.0685 0.4355145
15.897 0.0736 0.4277254
15.897 0.0792 0.4199824
15.897 0.0852 0.4122862
15.897 0.0916 0.4046376
15.897 0.0986 0.3970372
15.897 0.1060 0.3894859
15.897 0.1140 0.3819845
15.897 0.1226 0.3745341
15.897 0.1319 0.3671355
15.897 0.1419 0.3597899
15.897 0.1526 0.3524982
15.897 0.1641 0.3452615
15.897 0.1765 0.3380811
15.897 0.1899 0.3309580
15.897 0.2042 0.3238935
15.897 0.2197 0.3168887
15.897 0.2363 0.3099446
15.897 0.2541 0.3030613
15.897 0.2733 0.2962393
15.897 0.2940 0.2894788
15.897 0.3162 0.2827803
15.666 0.0010 0.9641862
15.666 0.0011 0.9543229
15.666 0.0012 0.9444824
15.666 0.0012 0.9346651
15.666 0.0013 0.9248713
15.666 0.0014 0.9151013
15.666 0.0015 0.9053554
15.666 0.0017 0.8956340
15.666 0.0018 0.8859374
15.666 0.0019 0.8762660
15.666 0.0021 0.8666203
15.666 0.0022 0.8570008
15.666 0.0024 0.8474078
15.666 0.0026 0.8378420
15.666 0.0028 0.8283038
15.666 0.0030 0.8187937
15.666 0.0032 0.8093124
15.666 0.0035 0.7998604
15.666 0.0037 0.7904382
15.666 0.0040 0.7810465
15.666 0.0043 0.7716860
15.666 0.0046 0.7623573
15.666 0.0050 0.7530605
15.666 0.0053 0.7437956
15.666 0.0057 0.7345622
15.666 0.0062 0.7253605
15.666 0.0066 0.7161902
15.666 0.0072 0.7070515
15.666 0.0077 0.6979443
15.666 0.0083 0.6888688
15.666 0.0089 0.6798251
15.666 0.0096 0.6708136
15.666 0.0103 0.6618344
15.666 0.0111 0.6528879
15.666 0.0119 0.6439744
15.666 0.0128 0.6350945
15.666 0.0138 0.6262484
15.666 0.0148 0.6174368
15.666 0.0159 0.6086602
15.666 0.0171 0.5999192
15.666 0.0184 0.5912143
15.666 0.0198 0.5825464
15.666 0.0213 0.5739160
15.666 0.0229 0.5653239
15.666 0.0247 0.5567709
15.666 0.0265 0.5482577
15.666 0.0286 0.5397853
15.666 0.0307 0.5313545
15.666 0.0330 0.5229662
15.666 0.0355 0.5146212
15.666 0.0382 0.5063204
15.666 0.0411 0.4980641
15.666 0.0442 0.4898520
15.666 0.0476 0.4816843
15.666 0.0512 0.4735610
15.666 0.0550 0.4654824
15.666 0.0592 0.4574487
15.666 0.0636 0.4494603
15.666 0.0685 0.4415175
15.666 0.0736 0.4336210
15.666 0.0792 0.4257713
15.666 0.0852 0.4179691
15.666 0.0916 0.4102150
15.666 0.0986 0.4025098
15.666 0.1060 0.3948544
15.666 0.1140 0.3872497
15.666 0.1226 0.3796966
15.666 0.1319 0.3721960
15.666 0.1419 0.3647491
15.666 0.1526 0.3573569
15.666 0.1641 0.3500205
15.666 0.1765 0.3427411
15.666 0.1899 0.3355198
15.666 0.2042 0.3283579
15.666 0.2197 0.3212566
15.666 0.2363 0.3142168
15.666 0.2541 0.3072387
15.666 0.2733 0.3003226
15.666 0.2940 0.2934689
15.666 0.3162 0.2866781
15.438 0.0010 0.9774869
15.438 0.0011 0.9674875
15.438 0.0012 0.9575113
15.438 0.0012 0.9475586
15.438 0.0013 0.9376297
15.438 0.0014 0.9277249
15.438 0.0015 0.9178445
15.438 0.0017 0.9079890
15.438 0.0018 0.8981586
15.438 0.0019 0.8883538
15.438 0.0021 0.8785751
15.438 0.0022 0.8688229
15.438 0.0024 0.8590976
15.438 0.0026 0.8493998
15.438 0.0028 0.8397300
15.438 0.0030 0.8300888
15.438 0.0032 0.8204766
15.438 0.0035 0.8108942
15.438 0.0037 0.8013421
15.438 0.0040 0.7918209
15.438 0.0043 0.7823312
15.438 0.0046 0.7728738
15.438 0.0050 0.7634488
15.438 0.0053 0.7540560
15.438 0.0057 0.7446953
15.438 0.0062 0.7353666
15.438 0.0066 0.7260699
15.438 0.0072 0.7168050
15.438 0.0077 0.7075722
15.438 0.0083 0.6983715
15.438 0.0089 0.6892031
15.438 0.0096 0.6800673
15.438 0.0103 0.6709642
15.438 0.0111 0.6618943
15.438 0.0119 0.6528579
15.438 0.0128 0.6438554
15.438 0.0138 0.6348873
15.438 0.0148 0.6259542
15.438 0.0159 0.6170565
15.438 0.0171 0.6081949
15.438 0.0184 0.5993700
15.438 0.0198 0.5905824
15.438 0.0213 0.5818330
15.438 0.0229 0.5731224
15.438 0.0247 0.5644514
15.438 0.0265 0.5558208
15.438 0.0286 0.5472315
15.438 0.0307 0.5386844
15.438 0.0330 0.5301803
15.438 0.0355 0.5217202
15.438 0.0382 0.5133050
15.438 0.0411 0.5049347
15.438 0.0442 0.4966094
15.438 0.0476 0.4883290
15.438 0.0512 0.4800937
15.438 0.0550 0.4719036
15.438 0.0592 0.4637591
15.438 0.0636 0.4556605
15.438 0.0685 0.4476082
15.438 0.0736 0.4396027
15.438 0.0792 0.4316447
15.438 0.0852 0.4237348
15.438 0.0916 0.4158738
15.438 0.0986 0.4080623
15.438 0.1060 0.4003013
15.438 0.1140 0.3925917
15.438 0.1226 0.3849344
15.438 0.1319 0.3773304
15.438 0.1419 0.3697807
15.438 0.1526 0.3622866
15.438 0.1641 0.3548490
15.438 0.1765 0.3474691
15.438 0.1899 0.3401482
15.438 0.2042 0.3328875
15.438 0.2197 0.3256883
15.438 0.2363 0.3185513
15.438 0.2541 0.3114769
15.438 0.2733 0.3044654
15.438 0.2940 0.2975172
15.438 0.3162 0.2906327
15.213 0.0010 0.9909797
15.213 0.0011 0.9808422
15.213 0.0012 0.9707283
15.213 0.0012 0.9606382
15.213 0.0013 0.9505723
15.213 0.0014 0.9405307
15.213 0.0015 0.9305140
15.213 0.0017 0.9205224
15.213 0.0018 0.9105563
15.213 0.0019 0.9006162
15.213 0.0021 0.8907025
15.213 0.0022 0.8808157
15.213 0.0024 0.8709562
15.213 0.0026 0.8611245
15.213 0.0028 0.8513212
15.213 0.0030 0.8415469
15.213 0.0032 0.8318021
15.213 0.0035 0.8220874
15.213 0.0037 0.8124034
15.213 0.0040 0.8027508
15.213 0.0043 0.7931301
15.213 0.0046 0.7835421
15.213 0.0050 0.7739870
15.213 0.0053 0.7644646
15.213 0.0057 0.7549747
15.213 0.0062 0.7455173
15.213 0.0066 0.7360922
15.213 0.0072 0.7266995
15.213 0.0077 0.7173392
15.213 0.0083 0.7080115
15.213 0.0089 0.6987165
15.213 0.0096 0.6894546
15.213 0.0103 0.6802259
15.213 0.0111 0.6710308
15.213 0.0119 0.6618696
15.213 0.0128 0.6527429
15.213 0.0138 0.6436510
15.213 0.0148 0.6345945
15.213 0.0159 0.6255740
15.213 0.0171 0.6165901
15.213 0.0184 0.6076434
15.213 0.0198 0.5987345
15.213 0.0213 0.5898643
15.213 0.0229 0.5810335
15.213 0.0247 0.5722428
15.213 0.0265 0.5634931
15.213 0.0286 0.5547852
15.213 0.0307 0.5461201
15.213 0.0330 0.5374987
15.213 0.0355 0.5289218
15.213 0.0382 0.5203904
15.213 0.0411 0.5119046
15.213 0.0442 0.5034643
15.213 0.0476 0.4950697
15.213 0.0512 0.4867207
15.213 0.0550 0.4784175
15.213 0.0592 0.4701606
15.213 0.0636 0.4619502
15.213 0.0685 0.4537867
15.213 0.0736 0.4456708
15.213 0.0792 0.4376029
15.213 0.0852 0.4295839
15.213 0.0916 0.4216143
15.213 0.0986 0.4136950
15.213 0.1060 0.4058269
15.213 0.1140 0.3980108
15.213 0.1226 0.3902478
15.213 0.1319 0.3825389
15.213 0.1419 0.3748850
15.213 0.1526 0.3672874
15.213 0.1641 0.3597471
15.213 0.1765 0.3522654
15.213 0.1899 0.3448435
15.213 0.2042 0.3374825
15.213 0.2197 0.3301839
15.213 0.2363 0.3229484
15.213 0.2541 0.3157764
15.213 0.2733 0.3086681
15.213 0.2940 0.3016240
15.213 0.3162 0.2946444
14.99 0.0010 1.0047275
14.99 0.0011 0.9944494
14.99 0.0012 0.9841952
14.99 0.0012 0.9739652
14.99 0.0013 0.9637596
14.99 0.0014 0.9535787
14.99 0.0015 0.9434230
14.99 0.0017 0.9332928
14.99 0.0018 0.9231885
14.99 0.0019 0.9131105
14.99 0.0021 0.9030593
14.99 0.0022 0.8930352
14.99 0.0024 0.8830390
14.99 0.0026 0.8730709
14.99 0.0028 0.8631316
14.99 0.0030 0.8532217
14.99 0.0032 0.8433417
14.99 0.0035 0.8334922
14.99 0.0037 0.8236739
14.99 0.0040 0.8138873
14.99 0.0043 0.8041332
14.99 0.0046 0.7944122
14.99 0.0050 0.7847246
14.99 0.0053 0.7750701
14.99 0.0057 0.7654485
14.99 0.0062 0.7558598
14.99 0.0066 0.7463040
14.99 0.0072 0.7367810
14.99 0.0077 0.7272908
14.99 0.0083 0.7178337
14.99 0.0089 0.7084099
14.99 0.0096 0.6990194
14.99 0.0103 0.6896627
14.99 0.0111 0.6803400
14.99 0.0119 0.6710517
14.99 0.0128 0.6617984
14.99 0.0138 0.6525804
14.99 0.0148 0.6433983
14.99 0.0159 0.6342526
14.99 0.0171 0.6251441
14.99 0.0184 0.6160732
14.99 0.0198 0.6070408
14.99 0.0213 0.5980475
14.99 0.0229 0.5890941
14.99 0.0247 0.5801815
14.99 0.0265 0.5713104
14.99 0.0286 0.5624818
14.99 0.0307 0.5536965
14.99 0.0330 0.5449554
14.99 0.0355 0.5362596
14.99 0.0382 0.5276098
14.99 0.0411 0.5190063
14.99 0.0442 0.5104489
14.99 0.0476 0.5019378
14.99 0.0512 0.4934729
14.99 0.0550 0.4850546
14.99 0.0592 0.4766831
14.99 0.0636 0.4683588
14.99 0.0685 0.4600821
14.99 0.0736 0.4518536
14.99 0.0792 0.4436738
14.99 0.0852 0.4355435
14.99 0.0916 0.4274634
14.99 0.0986 0.4194342
14.99 0.1060 0.4114569
14.99 0.1140 0.4035325
14.99 0.1226 0.3956617
14.99 0.1319 0.3878458
14.99 0.1419 0.3800858
14.99 0.1526 0.3723828
14.99 0.1641 0.3647379
14.99 0.1765 0.3571524
14.99 0.1899 0.3496275
14.99 0.2042 0.3421644
14.99 0.2197 0.3347645
14.99 0.2363 0.3274287
14.99 0.2541 0.3201572
14.99 0.2733 0.3129503
14.99 0.2940 0.3058084
14.99 0.3162 0.2987321
14.772 0.0010 1.0185434
14.772 0.0011 1.0081239
14.772 0.0012 0.9977287
14.772 0.0012 0.9873580
14.772 0.0013 0.9770121
14.772 0.0014 0.9666912
14.772 0.0015 0.9563959
14.772 0.0017 0.9461264
14.772 0.0018 0.9358831
14.772 0.0019 0.9256665
14.772 0.0021 0.9154771
14.772 0.0022 0.9053152
14.772 0.0024 0.8951815
14.772 0.0026 0.8850764
14.772 0.0028 0.8750004
14.772 0.0030 0.8649542
14.772 0.0032 0.8549384
14.772 0.0035 0.8449534
14.772 0.0037 0.8350001
14.772 0.0040 0.8250790
14.772 0.0043 0.8151907
14.772 0.0046 0.8053361
14.772 0.0050 0.7955152
14.772 0.0053 0.7857279
14.772 0.0057 0.7759741
14.772 0.0062 0.7662535
14.772 0.0066 0.7565663
14.772 0.0072 0.7469123
14.772 0.0077 0.7372917
14.772 0.0083 0.7277046
14.772 0.0089 0.7181511
14.772 0.0096 0.7086315
14.772 0.0103 0.6991461
14.772 0.0111 0.6896952
14.772 0.0119 0.6802793
14.772 0.0128 0.6708987
14.772 0.0138 0.6615539
14.772 0.0148 0.6522456
14.772 0.0159 0.6429741
14.772 0.0171 0.6337403
14.772 0.0184 0.6245447
14.772 0.0198 0.6153881
14.772 0.0213 0.6062712
14.772 0.0229 0.5971947
14.772 0.0247 0.5881595
14.772 0.0265 0.5791664
14.772 0.0286 0.5702164
14.772 0.0307 0.5613103
14.772 0.0330 0.5524490
14.772 0.0355 0.5436336
14.772 0.0382 0.5348649
14.772 0.0411 0.5261430
14.772 0.0442 0.5174680
14.772 0.0476 0.5088398
14.772 0.0512 0.5002586
14.772 0.0550 0.4917245
14.772 0.0592 0.4832379
14.772 0.0636 0.4747991
14.772 0.0685 0.4664086
14.772 0.0736 0.4580669
14.772 0.0792 0.4497747
14.772 0.0852 0.4415326
14.772 0.0916 0.4333413
14.772 0.0986 0.4252018
14.772 0.1060 0.4171148
14.772 0.1140 0.4090814
14.772 0.1226 0.4011024
14.772 0.1319 0.3931790
14.772 0.1419 0.3853123
14.772 0.1526 0.3775033
14.772 0.1641 0.3697534
14.772 0.1765 0.3620635
14.772 0.1899 0.3544352
14.772 0.2042 0.3468695
14.772 0.2197 0.3393678
14.772 0.2363 0.3319311
14.772 0.2541 0.3245596
14.772 0.2733 0.3172536
14.772 0.2940 0.3100135
14.772 0.3162 0.3028399
14.555 0.0010 1.0326809
14.555 0.0011 1.0221168
14.555 0.0012 1.0115773
14.555 0.0012 1.0010626
14.555 0.0013 0.9905731
14.555 0.0014 0.9801090
14.555 0.0015 0.9696708
14.555 0.0017 0.9592587
14.555 0.0018 0.9488733
14.555 0.0019 0.9385149
14.555 0.0021 0.9281840
14.555 0.0022 0.9178811
14.555 0.0024 0.9076067
14.555 0.0026 0.8973613
14.555 0.0028 0.8871455
14.555 0.0030 0.8769599
14.555 0.0032 0.8668050
14.555 0.0035 0.8566815
14.555 0.0037 0.8465900
14.555 0.0040 0.8365312
14.555 0.0043 0.8265057
14.555 0.0046 0.8165142
14.555 0.0050 0.8065570
14.555 0.0053 0.7966339
14.555 0.0057 0.7867447
14.555 0.0062 0.7768892
14.555 0.0066 0.7670675
14.555 0.0072 0.7572795
14.555 0.0077 0.7475254
14.555 0.0083 0.7378052
14.555 0.0089 0.7281191
14.555 0.0096 0.7184674
14.555 0.0103 0.7088503
14.555 0.0111 0.6992683
14.555 0.0119 0.6897216
14.555 0.0128 0.6802108
14.555 0.0138 0.6707364
14.555 0.0148 0.6612988
14.555 0.0159 0.6518987
14.555 0.0171 0.6425367
14.555 0.0184 0.6332135
14.555 0.0198 0.6239297
14.555 0.0213 0.6146863
14.555 0.0229 0.6054838
14.555 0.0247 0.5963232
14.555 0.0265 0.5872053
14.555 0.0286 0.5781311
14.555 0.0307 0.5691013
14.555 0.0330 0.5601171
14.555 0.0355 0.5511793
14.555 0.0382 0.5422888
14.555 0.0411 0.5334460
14.555 0.0442 0.5246505
14.555 0.0476 0.5159026
14.555 0.0512 0.5072023
14.555 0.0550 0.4985497
14.555 0.0592 0.4899453
14.555 0.0636 0.4813894
14.555 0.0685 0.4728824
14.555 0.0736 0.4644250
14.555 0.0792 0.4560176
14.555 0.0852 0.4476611
14.555 0.0916 0.4393562
14.555 0.0986 0.4311036
14.555 0.1060 0.4229044
14.555 0.1140 0.4147595
14.555 0.1226 0.4066698
14.555 0.1319 0.3986364
14.555 0.1419 0.3906605
14.555 0.1526 0.3827431
