17.61 0.0750 0.1427590
17.61 0.0886 0.1309489
17.61 0.1046 0.1198475
17.61 0.1235 0.1093715
17.61 0.1458 0.0995432
17.61 0.1722 0.0903325
17.61 0.2033 0.0817090
17.61 0.2400 0.0736882
17.61 0.2833 0.0661998
17.61 0.3345 0.0592885
17.61 0.3950 0.0528626
17.61 0.4663 0.0469763
17.61 0.5506 0.0415367
17.61 0.6500 0.0365883
17.61 0.7675 0.0320545
17.61 0.9061 0.0279556
17.61 1.0698 0.0242419
17.61 1.2631 0.0209043
17.61 1.4913 0.0179199
17.61 1.7607 0.0152553
17.61 2.0788 0.0129073
17.61 2.4544 0.0108278
17.61 2.8979 0.0090236
17.61 3.4214 0.0074427
17.61 4.0395 0.0060929
17.61 4.7693 0.0049275
17.61 5.6310 0.0039481
17.61 6.6483 0.0031197
17.61 7.8494 0.0024349
17.61 9.2675 0.0018713
17.61 10.9418 0.0014141
17.61 12.9186 0.0010507
17.61 15.2525 0.0007628
17.61 18.0081 0.0005436
17.61 21.2616 0.0003753
17.61 25.1028 0.0002537
17.61 29.6379 0.0001643
17.61 34.9925 0.0001034
17.61 41.3144 0.0000614
17.61 48.7784 0.0000348
17.61 57.5910 0.0000183
17.61 67.9956 0.0000087
17.61 80.2800 0.0000041
17.61 94.7838 0.0000053
17.61 111.9079 0.0000024
17.61 132.1257 -0.0000015
17.61 155.9962 -0.0000011
17.61 184.1792 -0.0000008
17.61 217.4538 -0.0000005
17.61 256.7401 -0.0000003
17.61 303.1240 -0.0000002
17.61 357.8878 -0.0000001
17.61 422.5454 -0.0000000
17.61 498.8845 -0.0000000
17.355 0.0010 0.7511746
17.355 0.0012 0.7167792
17.355 0.0014 0.6824418
17.355 0.0016 0.6491392
17.355 0.0019 0.6174336
17.355 0.0023 0.5867448
17.355 0.0027 0.5567773
17.355 0.0032 0.5277484
17.355 0.0038 0.4997340
17.355 0.0045 0.4728033
17.355 0.0053 0.4466690
17.355 0.0062 0.4215344
17.355 0.0073 0.3972262
17.355 0.0087 0.3739411
17.355 0.0102 0.3514519
17.355 0.0121 0.3299057
17.355 0.0143 0.3091736
17.355 0.0168 0.2893302
17.355 0.0199 0.2703188
17.355 0.0235 0.2521190
17.355 0.0277 0.2347619
17.355 0.0327 0.2181569
17.355 0.0386 0.2023937
17.355 0.0456 0.1873318
17.355 0.0538 0.1730913
17.355 0.0636 0.1595190
17.355 0.0750 0.1467301
17.355 0.0886 0.1345915
17.355 0.1046 0.1231813
17.355 0.1235 0.1124138
17.355 0.1458 0.1023122
17.355 0.1722 0.0928453
17.355 0.2033 0.0839819
17.355 0.2400 0.0757380
17.355 0.2833 0.0680413
17.355 0.3345 0.0609377
17.355 0.3950 0.0543331
17.355 0.4663 0.0482831
17.355 0.5506 0.0426922
17.355 0.6500 0.0376060
17.355 0.7675 0.0329462
17.355 0.9061 0.0287332
17.355 1.0698 0.0249162
17.355 1.2631 0.0214858
17.355 1.4913 0.0184184
17.355 1.7607 0.0156797
17.355 2.0788 0.0132663
17.355 2.4544 0.0111289
17.355 2.8979 0.0092746
17.355 3.4214 0.0076498
17.355 4.0395 0.0062624
17.355 4.7693 0.0050645
17.355 5.6310 0.0040580
17.355 6.6483 0.0032065
17.355 7.8494 0.0025027
17.355 9.2675 0.0019233
17.355 10.9418 0.0014535
17.355 12.9186 0.0010799
17.355 15.2525 0.0007840
17.355 18.0081 0.0005588
17.355 21.2616 0.0003858
17.355 25.1028 0.0002608
17.355 29.6379 0.0001688
17.355 34.9925 0.0001063
17.355 41.3144 0.0000631
17.355 48.7784 0.0000357
17.355 57.5910 0.0000188
17.355 67.9956 0.0000090
17.355 80.2800 0.0000042
17.355 94.7838 0.0000054
17.355 111.9079 0.0000025
17.355 132.1257 -0.0000015
17.355 155.9962 -0.0000011
17.355 184.1792 -0.0000008
17.355 217.4538 -0.0000005
17.355 256.7401 -0.0000003
17.355 303.1240 -0.0000002
17.355 357.8878 -0.0000001
17.355 422.5454 -0.0000000
17.355 498.8845 -0.0000000
17.104 0.0010 0.7720260
17.104 0.0012 0.7366758
17.104 0.0014 0.7013853
17.104 0.0016 0.6671583
17.104 0.0019 0.6345725
17.104 0.0023 0.6030319
17.104 0.0027 0.5722325
17.104 0.0032 0.5423979
17.104 0.0038 0.5136058
17.104 0.0045 0.4859276
17.104 0.0053 0.4590678
17.104 0.0062 0.4332355
17.104 0.0073 0.4082526
17.104 0.0087 0.3843211
17.104 0.0102 0.3612076
17.104 0.0121 0.3390634
17.104 0.0143 0.3177557
17.104 0.0168 0.2973615
17.104 0.0199 0.2778224
17.104 0.0235 0.2591175
17.104 0.0277 0.2412786
17.104 0.0327 0.2242126
17.104 0.0386 0.2080118
17.104 0.0456 0.1925318
17.104 0.0538 0.1778960
17.104 0.0636 0.1639470
17.104 0.0750 0.1508031
17.104 0.0886 0.1383276
17.104 0.1046 0.1266006
17.104 0.1235 0.1155343
17.104 0.1458 0.1051522
17.104 0.1722 0.0954225
17.104 0.2033 0.0863131
17.104 0.2400 0.0778403
17.104 0.2833 0.0699300
17.104 0.3345 0.0626293
17.104 0.3950 0.0558413
17.104 0.4663 0.0496233
17.104 0.5506 0.0438772
17.104 0.6500 0.0386499
17.104 0.7675 0.0338607
17.104 0.9061 0.0295308
17.104 1.0698 0.0256078
17.104 1.2631 0.0220822
17.104 1.4913 0.0189297
17.104 1.7607 0.0161149
17.104 2.0788 0.0136346
17.104 2.4544 0.0114379
17.104 2.8979 0.0095320
17.104 3.4214 0.0078621
17.104 4.0395 0.0064362
17.104 4.7693 0.0052051
17.104 5.6310 0.0041706
17.104 6.6483 0.0032955
17.104 7.8494 0.0025721
17.104 9.2675 0.0019767
17.104 10.9418 0.0014938
17.104 12.9186 0.0011099
17.104 15.2525 0.0008058
17.104 18.0081 0.0005743
17.104 21.2616 0.0003965
17.104 25.1028 0.0002680
17.104 29.6379 0.0001735
17.104 34.9925 0.0001093
17.104 41.3144 0.0000649
17.104 48.7784 0.0000367
17.104 57.5910 0.0000193
17.104 67.9956 0.0000092
17.104 80.2800 0.0000043
17.104 94.7838 0.0000056
17.104 111.9079 0.0000026
17.104 132.1257 -0.0000016
17.104 155.9962 -0.0000011
17.104 184.1792 -0.0000008
17.104 217.4538 -0.0000006
17.104 256.7401 -0.0000003
17.104 303.1240 -0.0000002
17.104 357.8878 -0.0000001
17.104 422.5454 -0.0000001
17.104 498.8845 -0.0000000
16.856 0.0010 0.7934940
16.856 0.0012 0.7571609
16.856 0.0014 0.7208890
16.856 0.0016 0.6857103
16.856 0.0019 0.6522184
16.856 0.0023 0.6198007
16.856 0.0027 0.5881448
16.856 0.0032 0.5574806
16.856 0.0038 0.5278879
16.856 0.0045 0.4994399
16.856 0.0053 0.4718333
16.856 0.0062 0.4452827
16.856 0.0073 0.4196050
16.856 0.0087 0.3950081
16.856 0.0102 0.3712519
16.856 0.0121 0.3484919
16.856 0.0143 0.3265917
16.856 0.0168 0.3056304
16.856 0.0199 0.2855479
16.856 0.0235 0.2663228
16.856 0.0277 0.2479879
16.856 0.0327 0.2304473
16.856 0.0386 0.2137961
16.856 0.0456 0.1978856
16.856 0.0538 0.1828428
16.856 0.0636 0.1685060
16.856 0.0750 0.1549965
16.856 0.0886 0.1421741
16.856 0.1046 0.1301210
16.856 0.1235 0.1187470
16.856 0.1458 0.1080762
16.856 0.1722 0.0980759
16.856 0.2033 0.0887133
16.856 0.2400 0.0800049
16.856 0.2833 0.0718746
16.856 0.3345 0.0643708
16.856 0.3950 0.0573941
16.856 0.4663 0.0510032
16.856 0.5506 0.0450973
16.856 0.6500 0.0397247
16.856 0.7675 0.0348023
16.856 0.9061 0.0303520
16.856 1.0698 0.0263199
16.856 1.2631 0.0226962
16.856 1.4913 0.0194561
16.856 1.7607 0.0165630
16.856 2.0788 0.0140137
16.856 2.4544 0.0117559
16.856 2.8979 0.0097971
16.856 3.4214 0.0080807
16.856 4.0395 0.0066152
16.856 4.7693 0.0053499
16.856 5.6310 0.0042866
16.856 6.6483 0.0033871
16.856 7.8494 0.0026437
16.856 9.2675 0.0020317
16.856 10.9418 0.0015354
16.856 12.9186 0.0011408
16.856 15.2525 0.0008282
16.856 18.0081 0.0005902
16.856 21.2616 0.0004075
16.856 25.1028 0.0002755
16.856 29.6379 0.0001783
16.856 34.9925 0.0001123
16.856 41.3144 0.0000667
16.856 48.7784 0.0000378
16.856 57.5910 0.0000198
16.856 67.9956 0.0000095
16.856 80.2800 0.0000044
16.856 94.7838 0.0000058
16.856 111.9079 0.0000026
16.856 132.1257 -0.0000016
16.856 155.9962 -0.0000012
16.856 184.1792 -0.0000009
16.856 217.4538 -0.0000006
16.856 256.7401 -0.0000003
16.856 303.1240 -0.0000002
16.856 357.8878 -0.0000001
16.856 422.5454 -0.0000001
16.856 498.8845 -0.0000000
16.611 0.0010 0.8155959
16.611 0.0012 0.7782507
16.611 0.0014 0.7409686
16.611 0.0016 0.7048099
16.611 0.0019 0.6703852
16.611 0.0023 0.6370645
16.611 0.0027 0.6045269
16.611 0.0032 0.5730086
16.611 0.0038 0.5425916
16.611 0.0045 0.5133513
16.611 0.0053 0.4849756
16.611 0.0062 0.4576855
16.611 0.0073 0.4312926
16.611 0.0087 0.4060106
16.611 0.0102 0.3815927
16.611 0.0121 0.3581987
16.611 0.0143 0.3356885
16.611 0.0168 0.3141433
16.611 0.0199 0.2935015
16.611 0.0235 0.2737410
16.611 0.0277 0.2548953
16.611 0.0327 0.2368662
16.611 0.0386 0.2197511
16.611 0.0456 0.2033975
16.611 0.0538 0.1879357
16.611 0.0636 0.1731995
16.611 0.0750 0.1593138
16.611 0.0886 0.1461342
16.611 0.1046 0.1337454
16.611 0.1235 0.1220545
16.611 0.1458 0.1110866
16.611 0.1722 0.1008077
16.611 0.2033 0.0911843
16.611 0.2400 0.0822333
16.611 0.2833 0.0738766
16.611 0.3345 0.0661638
16.611 0.3950 0.0589927
16.611 0.4663 0.0524239
16.611 0.5506 0.0463535
16.611 0.6500 0.0408311
16.611 0.7675 0.0357717
16.611 0.9061 0.0311974
16.611 1.0698 0.0270530
16.611 1.2631 0.0233284
16.611 1.4913 0.0199980
16.611 1.7607 0.0170244
16.611 2.0788 0.0144040
16.611 2.4544 0.0120834
16.611 2.8979 0.0100700
16.611 3.4214 0.0083058
16.611 4.0395 0.0067995
16.611 4.7693 0.0054989
16.611 5.6310 0.0044060
16.611 6.6483 0.0034814
16.611 7.8494 0.0027173
16.611 9.2675 0.0020883
16.611 10.9418 0.0015781
16.611 12.9186 0.0011725
16.611 15.2525 0.0008513
16.611 18.0081 0.0006067
16.611 21.2616 0.0004189
16.611 25.1028 0.0002832
16.611 29.6379 0.0001833
16.611 34.9925 0.0001154
16.611 41.3144 0.0000685
16.611 48.7784 0.0000388
16.611 57.5910 0.0000204
16.611 67.9956 0.0000097
16.611 80.2800 0.0000045
16.611 94.7838 0.0000059
16.611 111.9079 0.0000027
16.611 132.1257 -0.0000017
16.611 155.9962 -0.0000012
16.611 184.1792 -0.0000009
16.611 217.4538 -0.0000006
16.611 256.7401 -0.0000003
16.611 303.1240 -0.0000002
16.611 357.8878 -0.0000001
16.611 422.5454 -0.0000001
16.611 498.8845 -0.0000000
16.37 0.0010 0.8382529
16.37 0.0012 0.7998703
16.37 0.0014 0.7615525
16.37 0.0016 0.7243894
16.37 0.0019 0.6890083
16.37 0.0023 0.6547620
16.37 0.0027 0.6213205
16.37 0.0032 0.5889266
16.37 0.0038 0.5576646
16.37 0.0045 0.5276120
16.37 0.0053 0.4984481
16.37 0.0062 0.4703999
16.37 0.0073 0.4432738
16.37 0.0087 0.4172895
16.37 0.0102 0.3921932
16.37 0.0121 0.3681494
16.37 0.0143 0.3450139
16.37 0.0168 0.3228702
16.37 0.0199 0.3016549
16.37 0.0235 0.2813454
16.37 0.0277 0.2619762
16.37 0.0327 0.2434463
16.37 0.0386 0.2258558
16.37 0.0456 0.2090478
16.37 0.0538 0.1931565
16.37 0.0636 0.1780109
16.37 0.0750 0.1637395
16.37 0.0886 0.1501938
16.37 0.1046 0.1374608
16.37 0.1235 0.1254452
16.37 0.1458 0.1141725
16.37 0.1722 0.1036082
16.37 0.2033 0.0937174
16.37 0.2400 0.0845177
16.37 0.2833 0.0759288
16.37 0.3345 0.0680018
16.37 0.3950 0.0606315
16.37 0.4663 0.0538802
16.37 0.5506 0.0476412
16.37 0.6500 0.0419654
16.37 0.7675 0.0367654
16.37 0.9061 0.0320640
16.37 1.0698 0.0278046
16.37 1.2631 0.0239765
16.37 1.4913 0.0205535
16.37 1.7607 0.0174973
16.37 2.0788 0.0148042
16.37 2.4544 0.0124190
16.37 2.8979 0.0103497
16.37 3.4214 0.0085366
16.37 4.0395 0.0069884
16.37 4.7693 0.0056516
16.37 5.6310 0.0045284
16.37 6.6483 0.0035782
16.37 7.8494 0.0027928
16.37 9.2675 0.0021463
16.37 10.9418 0.0016220
16.37 12.9186 0.0012051
16.37 15.2525 0.0008749
16.37 18.0081 0.0006235
16.37 21.2616 0.0004305
16.37 25.1028 0.0002910
16.37 29.6379 0.0001884
16.37 34.9925 0.0001186
16.37 41.3144 0.0000704
16.37 48.7784 0.0000399
16.37 57.5910 0.0000210
16.37 67.9956 0.0000100
16.37 80.2800 0.0000046
16.37 94.7838 0.0000061
16.37 111.9079 0.0000028
16.37 132.1257 -0.0000017
16.37 155.9962 -0.0000012
16.37 184.1792 -0.0000009
16.37 217.4538 -0.0000006
16.37 256.7401 -0.0000003
16.37 303.1240 -0.0000002
16.37 357.8878 -0.0000001
16.37 422.5454 -0.0000001
16.37 498.8845 -0.0000000
16.132 0.0010 0.8615704
16.132 0.0012 0.8221202
16.132 0.0014 0.7827364
16.132 0.0016 0.7445396
16.132 0.0019 0.7081743
16.132 0.0023 0.6729754
16.132 0.0027 0.6386037
16.132 0.0032 0.6053086
16.132 0.0038 0.5731771
16.132 0.0045 0.5422885
16.132 0.0053 0.5123134
16.132 0.0062 0.4834849
16.132 0.0073 0.4556043
16.132 0.0087 0.4288971
16.132 0.0102 0.4031028
16.132 0.0121 0.3783901
16.132 0.0143 0.3546110
16.132 0.0168 0.3318514
16.132 0.0199 0.3100460
16.132 0.0235 0.2891715
16.132 0.0277 0.2692636
16.132 0.0327 0.2502182
16.132 0.0386 0.2321383
16.132 0.0456 0.2148628
16.132 0.0538 0.1985295
16.132 0.0636 0.1829626
16.132 0.0750 0.1682942
16.132 0.0886 0.1543717
16.132 0.1046 0.1412846
16.132 0.1235 0.1289347
16.132 0.1458 0.1173484
16.132 0.1722 0.1064902
16.132 0.2033 0.0963243
16.132 0.2400 0.0868688
16.132 0.2833 0.0780409
16.132 0.3345 0.0698934
16.132 0.3950 0.0623181
16.132 0.4663 0.0553790
16.132 0.5506 0.0489664
16.132 0.6500 0.0431328
16.132 0.7675 0.0377881
16.132 0.9061 0.0329560
16.132 1.0698 0.0285780
16.132 1.2631 0.0246434
16.132 1.4913 0.0211253
16.132 1.7607 0.0179840
16.132 2.0788 0.0152160
16.132 2.4544 0.0127645
16.132 2.8979 0.0106376
16.132 3.4214 0.0087740
16.132 4.0395 0.0071828
16.132 4.7693 0.0058089
16.132 5.6310 0.0046543
16.132 6.6483 0.0036777
16.132 7.8494 0.0028705
16.132 9.2675 0.0022060
16.132 10.9418 0.0016671
16.132 12.9186 0.0012386
16.132 15.2525 0.0008993
16.132 18.0081 0.0006409
16.132 21.2616 0.0004425
16.132 25.1028 0.0002991
16.132 29.6379 0.0001936
16.132 34.9925 0.0001219
16.132 41.3144 0.0000724
16.132 48.7784 0.0000410
16.132 57.5910 0.0000215
16.132 67.9956 0.0000103
16.132 80.2800 0.0000048
16.132 94.7838 0.0000063
16.132 111.9079 0.0000029
16.132 132.1257 -0.0000018
16.132 155.9962 -0.0000013
16.132 184.1792 -0.0000009
16.132 217.4538 -0.0000006
16.132 256.7401 -0.0000003
16.132 303.1240 -0.0000002
16.132 357.8878 -0.0000001
16.132 422.5454 -0.0000001
16.132 498.8845 -0.0000000
15.897 0.0010 0.8855655
15.897 0.0012 0.8450165
15.897 0.0014 0.8045359
15.897 0.0016 0.7652753
15.897 0.0019 0.7278972
15.897 0.0023 0.6917180
15.897 0.0027 0.6563890
15.897 0.0032 0.6221667
15.897 0.0038 0.5891403
15.897 0.0045 0.5573915
15.897 0.0053 0.5265815
15.897 0.0062 0.4969502
15.897 0.0073 0.4682931
15.897 0.0087 0.4408421
15.897 0.0102 0.4143293
15.897 0.0121 0.3889284
15.897 0.0143 0.3644871
15.897 0.0168 0.3410936
15.897 0.0199 0.3186809
15.897 0.0235 0.2972251
15.897 0.0277 0.2767627
15.897 0.0327 0.2571868
15.897 0.0386 0.2386035
15.897 0.0456 0.2208469
15.897 0.0538 0.2040586
15.897 0.0636 0.1880582
15.897 0.0750 0.1729812
15.897 0.0886 0.1586710
15.897 0.1046 0.1452194
15.897 0.1235 0.1325255
15.897 0.1458 0.1206166
15.897 0.1722 0.1094560
15.897 0.2033 0.0990069
15.897 0.2400 0.0892881
15.897 0.2833 0.0802144
15.897 0.3345 0.0718400
15.897 0.3950 0.0640537
15.897 0.4663 0.0569213
15.897 0.5506 0.0503301
15.897 0.6500 0.0443340
15.897 0.7675 0.0388405
15.897 0.9061 0.0338738
15.897 1.0698 0.0293739
15.897 1.2631 0.0253297
15.897 1.4913 0.0217136
15.897 1.7607 0.0184849
15.897 2.0788 0.0156398
15.897 2.4544 0.0131200
15.897 2.8979 0.0109339
15.897 3.4214 0.0090184
15.897 4.0395 0.0073828
15.897 4.7693 0.0059706
15.897 5.6310 0.0047840
15.897 6.6483 0.0037801
15.897 7.8494 0.0029504
15.897 9.2675 0.0022674
15.897 10.9418 0.0017135
15.897 12.9186 0.0012731
15.897 15.2525 0.0009243
15.897 18.0081 0.0006587
15.897 21.2616 0.0004548
15.897 25.1028 0.0003075
15.897 29.6379 0.0001990
15.897 34.9925 0.0001253
15.897 41.3144 0.0000744
15.897 48.7784 0.0000421
15.897 57.5910 0.0000221
15.897 67.9956 0.0000106
15.897 80.2800 0.0000049
15.897 94.7838 0.0000064
15.897 111.9079 0.0000029
15.897 132.1257 -0.0000018
15.897 155.9962 -0.0000013
15.897 184.1792 -0.0000010
15.897 217.4538 -0.0000006
15.897 256.7401 -0.0000004
15.897 303.1240 -0.0000002
15.897 357.8878 -0.0000001
15.897 422.5454 -0.0000001
15.897 498.8845 -0.0000000
15.666 0.0010 0.9101466
15.666 0.0012 0.8684721
15.666 0.0014 0.8268678
15.666 0.0016 0.7865174
15.666 0.0019 0.7481018
15.666 0.0023 0.7109184
15.666 0.0027 0.6746087
15.666 0.0032 0.6394365
15.666 0.0038 0.6054933
15.666 0.0045 0.5728632
15.666 0.0053 0.5411981
15.666 0.0062 0.5107443
15.666 0.0073 0.4812917
15.666 0.0087 0.4530788
15.666 0.0102 0.4258301
15.666 0.0121 0.3997241
15.666 0.0143 0.3746043
15.666 0.0168 0.3505615
15.666 0.0199 0.3275267
15.666 0.0235 0.3054753
15.666 0.0277 0.2844449
15.666 0.0327 0.2643257
15.666 0.0386 0.2452265
15.666 0.0456 0.2269770
15.666 0.0538 0.2097228
15.666 0.0636 0.1932782
15.666 0.0750 0.1777827
15.666 0.0886 0.1630753
15.666 0.1046 0.1492503
15.666 0.1235 0.1362041
15.666 0.1458 0.1239647
15.666 0.1722 0.1124942
15.666 0.2033 0.1017551
15.666 0.2400 0.0917665
15.666 0.2833 0.0824409
15.666 0.3345 0.0738340
15.666 0.3950 0.0658317
15.666 0.4663 0.0585013
15.666 0.5506 0.0517272
15.666 0.6500 0.0455646
15.666 0.7675 0.0399186
15.666 0.9061 0.0348140
15.666 1.0698 0.0301893
15.666 1.2631 0.0260328
15.666 1.4913 0.0223163
15.666 1.7607 0.0189980
15.666 2.0788 0.0160739
15.666 2.4544 0.0134842
15.666 2.8979 0.0112374
15.666 3.4214 0.0092687
15.666 4.0395 0.0075877
15.666 4.7693 0.0061364
15.666 5.6310 0.0049168
15.666 6.6483 0.0038850
15.666 7.8494 0.0030323
15.666 9.2675 0.0023303
15.666 10.9418 0.0017611
15.666 12.9186 0.0013085
15.666 15.2525 0.0009500
15.666 18.0081 0.0006770
15.666 21.2616 0.0004674
15.666 25.1028 0.0003160
15.666 29.6379 0.0002045
15.666 34.9925 0.0001288
15.666 41.3144 0.0000765
15.666 48.7784 0.0000433
15.666 57.5910 0.0000228
15.666 67.9956 0.0000109
15.666 80.2800 0.0000050
15.666 94.7838 0.0000066
15.666 111.9079 0.0000030
15.666 132.1257 -0.0000019
15.666 155.9962 -0.0000014
15.666 184.1792 -0.0000010
15.666 217.4538 -0.0000007
15.666 256.7401 -0.0000004
15.666 303.1240 -0.0000002
15.666 357.8878 -0.0000001
15.666 422.5454 -0.0000001
15.666 498.8845 -0.0000000
15.438 0.0010 0.9354302
15.438 0.0012 0.8925980
15.438 0.0014 0.8498380
15.438 0.0016 0.8083666
15.438 0.0019 0.7688839
15.438 0.0023 0.7306675
15.438 0.0027 0.6933492
15.438 0.0032 0.6571999
15.438 0.0038 0.6223138
15.438 0.0045 0.5887772
15.438 0.0053 0.5562324
15.438 0.0062 0.5249326
15.438 0.0073 0.4946618
15.438 0.0087 0.4656652
15.438 0.0102 0.4376595
15.438 0.0121 0.4108283
15.438 0.0143 0.3850108
15.438 0.0168 0.3603000
15.438 0.0199 0.3366253
15.438 0.0235 0.3139613
15.438 0.0277 0.2923467
15.438 0.0327 0.2716686
15.438 0.0386 0.2520389
15.438 0.0456 0.2332824
15.438 0.0538 0.2155488
15.438 0.0636 0.1986475
15.438 0.0750 0.1827215
15.438 0.0886 0.1676055
15.438 0.1046 0.1533964
15.438 0.1235 0.1399878
15.438 0.1458 0.1274084
15.438 0.1722 0.1156193
15.438 0.2033 0.1045819
15.438 0.2400 0.0943158
15.438 0.2833 0.0847311
15.438 0.3345 0.0758851
15.438 0.3950 0.0676604
15.438 0.4663 0.0601264
15.438 0.5506 0.0531641
15.438 0.6500 0.0468304
15.438 0.7675 0.0410276
15.438 0.9061 0.0357812
15.438 1.0698 0.0310279
15.438 1.2631 0.0267560
15.438 1.4913 0.0229363
15.438 1.7607 0.0195257
15.438 2.0788 0.0165204
15.438 2.4544 0.0138588
15.438 2.8979 0.0115495
15.438 3.4214 0.0095262
15.438 4.0395 0.0077985
15.438 4.7693 0.0063068
15.438 5.6310 0.0050534
15.438 6.6483 0.0039930
15.438 7.8494 0.0031165
15.438 9.2675 0.0023951
15.438 10.9418 0.0018100
15.438 12.9186 0.0013448
15.438 15.2525 0.0009764
15.438 18.0081 0.0006958
15.438 21.2616 0.0004804
15.438 25.1028 0.0003248
15.438 29.6379 0.0002102
15.438 34.9925 0.0001324
15.438 41.3144 0.0000786
15.438 48.7784 0.0000445
15.438 57.5910 0.0000234
15.438 67.9956 0.0000112
15.438 80.2800 0.0000052
15.438 94.7838 0.0000068
15.438 111.9079 0.0000031
15.438 132.1257 -0.0000019
15.438 155.9962 -0.0000014
15.438 184.1792 -0.0000010
15.438 217.4538 -0.0000007
15.438 256.7401 -0.0000004
15.438 303.1240 -0.0000002
15.438 357.8878 -0.0000001
15.438 422.5454 -0.0000001
15.438 498.8845 -0.0000000
15.213 0.0010 0.9614329
15.213 0.0012 0.9174100
15.213 0.0014 0.8734614
15.213 0.0016 0.8308372
15.213 0.0019 0.7902570
15.213 0.0023 0.7509783
15.213 0.0027 0.7126226
15.213 0.0032 0.6754684
15.213 0.0038 0.6396126
15.213 0.0045 0.6051438
15.213 0.0053 0.5716943
15.213 0.0062 0.5395244
15.213 0.0073 0.5084122
15.213 0.0087 0.4786095
15.213 0.0102 0.4498254
15.213 0.0121 0.4222483
15.213 0.0143 0.3957131
15.213 0.0168 0.3703154
15.213 0.0199 0.3459827
15.213 0.0235 0.3226887
15.213 0.0277 0.3004732
15.213 0.0327 0.2792203
15.213 0.0386 0.2590449
15.213 0.0456 0.2397670
15.213 0.0538 0.2215406
15.213 0.0636 0.2041694
15.213 0.0750 0.1878007
15.213 0.0886 0.1722645
15.213 0.1046 0.1576605
15.213 0.1235 0.1438791
15.213 0.1458 0.1309500
15.213 0.1722 0.1188332
15.213 0.2033 0.1074890
15.213 0.2400 0.0969375
15.213 0.2833 0.0870865
15.213 0.3345 0.0779946
15.213 0.3950 0.0695412
15.213 0.4663 0.0617978
15.213 0.5506 0.0546420
15.213 0.6500 0.0481322
15.213 0.7675 0.0421680
15.213 0.9061 0.0367758
15.213 1.0698 0.0318904
15.213 1.2631 0.0274998
15.213 1.4913 0.0235738
15.213 1.7607 0.0200685
15.213 2.0788 0.0169796
15.213 2.4544 0.0142440
15.213 2.8979 0.0118706
15.213 3.4214 0.0097910
15.213 4.0395 0.0080153
15.213 4.7693 0.0064821
15.213 5.6310 0.0051938
15.213 6.6483 0.0041040
15.213 7.8494 0.0032032
15.213 9.2675 0.0024617
15.213 10.9418 0.0018603
15.213 12.9186 0.0013822
15.213 15.2525 0.0010035
15.213 18.0081 0.0007152
15.213 21.2616 0.0004938
15.213 25.1028 0.0003338
15.213 29.6379 0.0002161
15.213 34.9925 0.0001361
15.213 41.3144 0.0000808
15.213 48.7784 0.0000457
15.213 57.5910 0.0000240
15.213 67.9956 0.0000115
15.213 80.2800 0.0000053
15.213 94.7838 0.0000070
15.213 111.9079 0.0000032
15.213 132.1257 -0.0000020
15.213 155.9962 -0.0000014
15.213 184.1792 -0.0000010
15.213 217.4538 -0.0000007
15.213 256.7401 -0.0000004
15.213 303.1240 -0.0000002
15.213 357.8878 -0.0000001
15.213 422.5454 -0.0000001
15.213 498.8845 -0.0000000
14.99 0.0010 0.9882938
14.99 0.0012 0.9430411
14.99 0.0014 0.8978646
14.99 0.0016 0.8540496
14.99 0.0019 0.8123356
14.99 0.0023 0.7719595
14.99 0.0027 0.7325322
14.99 0.0032 0.6943400
14.99 0.0038 0.6574824
14.99 0.0045 0.6220506
14.99 0.0053 0.5876666
14.99 0.0062 0.5545979
14.99 0.0073 0.5226165
14.99 0.0087 0.4919812
14.99 0.0102 0.4623928
14.99 0.0121 0.4340453
14.99 0.0143 0.4067687
14.99 0.0168 0.3806615
14.99 0.0199 0.3556489
14.99 0.0235 0.3317041
14.99 0.0277 0.3088680
14.99 0.0327 0.2870213
14.99 0.0386 0.2662822
14.99 0.0456 0.2464658
14.99 0.0538 0.2277301
14.99 0.0636 0.2098736
14.99 0.0750 0.1930476
14.99 0.0886 0.1770773
14.99 0.1046 0.1620653
14.99 0.1235 0.1478989
14.99 0.1458 0.1346085
14.99 0.1722 0.1221532
14.99 0.2033 0.1104921
14.99 0.2400 0.0996458
14.99 0.2833 0.0895195
14.99 0.3345 0.0801736
14.99 0.3950 0.0714841
14.99 0.4663 0.0635243
14.99 0.5506 0.0561686
14.99 0.6500 0.0494769
14.99 0.7675 0.0433461
14.99 0.9061 0.0378033
14.99 1.0698 0.0327814
14.99 1.2631 0.0282681
14.99 1.4913 0.0242325
14.99 1.7607 0.0206292
14.99 2.0788 0.0174540
14.99 2.4544 0.0146420
14.99 2.8979 0.0122022
14.99 3.4214 0.0100645
14.99 4.0395 0.0082392
14.99 4.7693 0.0066632
14.99 5.6310 0.0053389
14.99 6.6483 0.0042186
14.99 7.8494 0.0032927
14.99 9.2675 0.0025304
14.99 10.9418 0.0019123
14.99 12.9186 0.0014208
14.99 15.2525 0.0010315
14.99 18.0081 0.0007351
14.99 21.2616 0.0005076
14.99 25.1028 0.0003431
14.99 29.6379 0.0002221
14.99 34.9925 0.0001399
14.99 41.3144 0.0000830
14.99 48.7784 0.0000470
14.99 57.5910 0.0000247
